"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1036","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","214","2.1.0","460556","","","passive_exposure","stage2","tugan","false","null","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3873","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","464431","","","forced_choice","stage2","gequzis","true","","Exposure","40jb4bpt1j","gequzisnup","gequsiznup","0","true","50","Norl","","","","","","","","","","","","",""
"html-button-response","975","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","216","2.1.0","465407","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1564","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","217","2.1.0","466973","","","forced_choice","stage2","falon","false","","Exposure","40jb4bpt1j","falon","folan","1","true","51","Gulu","","","","","","","","","","","","",""
"html-button-response","913","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","218","2.1.0","467887","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2314","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","470203","","","forced_choice","stage2","firot","true","","Exposure","40jb4bpt1j","firotdup","fitordup","1","true","52","Gulu","","","","","","","","","","","","",""
"html-button-response","790","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","220","2.1.0","470994","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2267","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","221","2.1.0","473263","","","forced_choice","stage2","jemulok","true","","Exposure","40jb4bpt1j","jemulokdup","jelumokdup","0","false","52","Gulu","","","","","","","","","","","","",""
"html-button-response","1194","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","222","2.1.0","474459","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","4211","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","223","2.1.0","478672","","","forced_choice","stage2","jemulok","true","","Exposure","40jb4bpt1j","jemulokdup","jelumokdup","0","true","53","Norl","","","","","","","","","","","","",""
"html-button-response","879","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","224","2.1.0","479552","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1691","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","225","2.1.0","481245","","","forced_choice","stage2","tugan","false","","Exposure","40jb4bpt1j","tugan","tagun","0","true","54","Gulu","","","","","","","","","","","","",""
"html-button-response","635","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","226","2.1.0","481881","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","227","2.1.0","483481","","","forced_choice","stage2","tugan","false","","Exposure","40jb4bpt1j","tugan","tagun","1","true","55","Norl","","","","","","","","","","","","",""
"html-button-response","660","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","228","2.1.0","484143","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1840","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","229","2.1.0","485985","","","forced_choice","stage2","wukin","false","","Exposure","40jb4bpt1j","wukin","wikun","1","true","56","Norl","","","","","","","","","","","","",""
"html-button-response","703","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","230","2.1.0","486689","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1589","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","231","2.1.0","488279","","","passive_exposure","stage2","sehilod","false","null","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1250","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","232","2.1.0","489531","","","passive_exposure","stage2","laniz","false","null","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1136","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","233","2.1.0","490669","","","passive_exposure","stage2","wumos","true","dup","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1019","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","234","2.1.0","491690","","","passive_exposure","stage2","jemulok","false","null","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1552","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","235","2.1.0","493244","","","passive_exposure","stage2","sehilod","true","dup","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1353","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","236","2.1.0","494599","","","passive_exposure","stage2","nesel","true","dup","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2236","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubnup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","496837","","","passive_exposure","stage2","maqub","true","nup","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1151","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","238","2.1.0","497990","","","passive_exposure","stage2","wukin","false","null","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1943","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","239","2.1.0","499935","","","forced_choice","stage2","wumos","true","","Exposure","40jb4bpt1j","wumosdup","womusdup","1","false","56","Norl","","","","","","","","","","","","",""
"html-button-response","937","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","240","2.1.0","500875","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1672","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","241","2.1.0","502549","","","forced_choice","stage2","sehilod","false","","Exposure","40jb4bpt1j","sehilod","sihelod","1","true","57","Norl","","","","","","","","","","","","",""
"html-button-response","796","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","242","2.1.0","503346","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1759","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","243","2.1.0","505107","","","forced_choice","stage2","wukin","false","","Exposure","40jb4bpt1j","wukin","wikun","0","true","58","Gulu","","","","","","","","","","","","",""
"html-button-response","919","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","244","2.1.0","506028","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1537","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","245","2.1.0","507566","","","forced_choice","stage2","maqub","true","","Exposure","40jb4bpt1j","maqubnup","mabuqnup","0","false","58","Norl","","","","","","","","","","","","",""
"html-button-response","821","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","246","2.1.0","508389","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1405","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","247","2.1.0","509796","","","forced_choice","stage2","nesel","true","","Exposure","40jb4bpt1j","neseldup","nelesdup","0","false","58","Gulu","","","","","","","","","","","","",""
"html-button-response","694","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","248","2.1.0","510491","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2178","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","512671","","","forced_choice","stage2","jemulok","false","","Exposure","40jb4bpt1j","jemulok","jelumok","0","true","59","Norl","","","","","","","","","","","","",""
"html-button-response","844","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","250","2.1.0","513516","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2386","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","515904","","","forced_choice","stage2","sehilod","true","","Exposure","40jb4bpt1j","sehiloddup","siheloddup","1","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","728","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","252","2.1.0","516634","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2145","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","518781","","","forced_choice","stage2","laniz","false","","Exposure","40jb4bpt1j","laniz","lazin","1","true","61","Gulu","","","","","","","","","","","","",""
"html-button-response","699","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","254","2.1.0","519481","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1706","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","255","2.1.0","521189","","","passive_exposure","stage2","wumos","false","null","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","836","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","256","2.1.0","522027","","","passive_exposure","stage2","sehilod","false","null","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1397","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","257","2.1.0","523426","","","passive_exposure","stage2","tugan","true","nup","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1069","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","258","2.1.0","524496","","","passive_exposure","stage2","tugan","true","dup","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1073","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","259","2.1.0","525570","","","passive_exposure","stage2","nuwik","true","dup","Exposure","40jb4bpt1j","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","963","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","260","2.1.0","526536","","","passive_exposure","stage2","takoles","true","nup","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1019","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","261","2.1.0","527557","","","passive_exposure","stage2","gequzis","false","null","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","753","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","262","2.1.0","528312","","","passive_exposure","stage2","maqub","false","null","Exposure","40jb4bpt1j","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2065","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","263","2.1.0","530379","","","forced_choice","stage2","nuwik","true","","Exposure","40jb4bpt1j","nuwikdup","niwukdup","0","true","62","Gulu","","","","","","","","","","","","",""
"html-button-response","1052","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","264","2.1.0","531432","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","1686","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","265","2.1.0","533120","","","forced_choice","stage2","gequzis","false","","Exposure","40jb4bpt1j","gequzis","gequsiz","0","false","62","Norl","","","","","","","","","","","","",""
"html-button-response","864","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","266","2.1.0","533986","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2753","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","267","2.1.0","536741","","","forced_choice","stage2","takoles","true","","Exposure","40jb4bpt1j","takolesnup","katolesnup","1","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","672","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","268","2.1.0","537414","","","feedback","stage2","","","","Exposure","40jb4bpt1j","","","","","","","","","","","","","","","","","","",""
"html-button-response","2919","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","269","2.1.0","540336","","","forced_choice","stage2","tugan","true","","Exposure","40jb4bpt1j","tugandup","tagundup","1","true","64","Gulu","","","","","","","","","","","","",""
