"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1510","
      <div class=""trial-box"">
        <div class=""word-display"">hiwen</div>
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
      </div>","0","159","2.1.0","450357","","","passive_exposure","stage1","hiwen","false","null","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2494","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","160","2.1.0","452853","","","passive_exposure","stage1","wukin","true","dup","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","1897","
      <div class=""trial-box"">
        <div class=""word-display"">falondup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","161","2.1.0","454752","","","passive_exposure","stage1","falon","true","dup","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2525","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","162","2.1.0","457279","","","passive_exposure","stage1","nesel","false","null","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2209","
      <div class=""trial-box"">
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","163","2.1.0","459490","","","forced_choice","stage1","hiwen","false","","NoExposure","6p5jqhdpe4","hiwen","wihen","0","true","48","","","","","","","","","","","","","",""
"html-button-response","605","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","164","2.1.0","460097","","","feedback","stage1","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2918","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","165","2.1.0","463017","","","forced_choice","stage1","wukin","true","","NoExposure","6p5jqhdpe4","wukindup","wikundup","1","true","49","","","","","","","","","","","","","",""
"html-button-response","638","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","166","2.1.0","463659","","","feedback","stage1","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","1554","
      <div class=""trial-box"">
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","167","2.1.0","465215","","","forced_choice","stage1","nesel","false","","NoExposure","6p5jqhdpe4","nesel","neles","1","true","50","","","","","","","","","","","","","",""
"html-button-response","504","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","168","2.1.0","465721","","","feedback","stage1","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","1829","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","169","2.1.0","467553","","","forced_choice","stage1","falon","true","","NoExposure","6p5jqhdpe4","falondup","folandup","0","true","51","","","","","","","","","","","","","",""
"html-button-response","494","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","170","2.1.0","468049","","","feedback","stage1","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","8140","
    <div class=""instr-box"">
      <h2>Meet the aliens</h2>
      <p>The language you have been learning is spoken by two alien species: <strong>Gulus</strong> and <strong>Norls</strong>.</p>
      <p>On the next screens you will see images of both species. Try to learn which is which!</p>
    </div>","0","171","2.1.0","476191","","","alien_intro","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3764","
    <div class=""trial-box"">
      <p class=""species-label gulu-label"">This is a <strong>Gulu</strong></p>
      <img src=""images/gulu_1.png"" class=""alien-image"" alt=""gulu_1.png"">
    </div>","0","172","2.1.0","479958","","","alien_show","","","","","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2609","
    <div class=""trial-box"">
      <p class=""species-label norl-label"">This is a <strong>Norl</strong></p>
      <img src=""images/norl_1.png"" class=""alien-image"" alt=""norl_1.png"">
    </div>","0","173","2.1.0","482569","","","alien_show","","","","","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5104","
      <div class=""trial-box"">
        <img src=""images/gulu_2.png"" class=""alien-image"" alt=""gulu_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","174","2.1.0","487675","","","alien_id","","","","","NoExposure","6p5jqhdpe4","","","","true","","","gulu_2.png","Gulu","","","","","","","","","","",""
"html-button-response","948","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","175","2.1.0","488625","","","alien_id_feedback","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2574","
      <div class=""trial-box"">
        <img src=""images/norl_2.png"" class=""alien-image"" alt=""norl_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","176","2.1.0","491203","","","alien_id","","","","","NoExposure","6p5jqhdpe4","","","","true","","","norl_2.png","Norl","","","","","","","","","","",""
"html-button-response","679","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","177","2.1.0","491883","","","alien_id_feedback","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2751","
      <div class=""trial-box"">
        <img src=""images/gulu_3.png"" class=""alien-image"" alt=""gulu_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","178","2.1.0","494640","","","alien_id","","","","","NoExposure","6p5jqhdpe4","","","","true","","","gulu_3.png","Gulu","","","","","","","","","","",""
"html-button-response","717","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","179","2.1.0","495359","","","alien_id_feedback","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2058","
      <div class=""trial-box"">
        <img src=""images/norl_3.png"" class=""alien-image"" alt=""norl_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","180","2.1.0","497419","","","alien_id","","","","","NoExposure","6p5jqhdpe4","","","","true","","","norl_3.png","Norl","","","","","","","","","","",""
"html-button-response","657","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","181","2.1.0","498078","","","alien_id_feedback","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","10854","
    <div class=""instr-box"">
      <h2>Part 2: Learning with aliens</h2>
      <p>Now you will continue learning the language, but this time you will also see which alien is speaking.</p>
      <ul>
        <li>Each word will appear alongside a picture of the alien who used it.</li>
        <li>You will still have <strong>multiple-choice questions</strong> with feedback.</li>
        <li>Pay attention to which aliens use which words!</li>
      </ul>
      <p>Click <strong>Start</strong> to begin.</p>
    </div>","0","182","2.1.0","508938","","","instructions_stage2","","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5245","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","183","2.1.0","514185","","","passive_exposure","stage2","wukin","false","null","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5165","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","184","2.1.0","519351","","","passive_exposure","stage2","wumos","true","dup","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3492","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","185","2.1.0","522845","","","passive_exposure","stage2","nesel","false","null","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3702","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","186","2.1.0","526549","","","passive_exposure","stage2","maqub","false","null","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3004","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubnup</div>
          </div>
        </div>
      </div>","0","187","2.1.0","529555","","","passive_exposure","stage2","maqub","true","nup","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3589","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","188","2.1.0","533146","","","passive_exposure","stage2","sehilod","false","null","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3555","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","189","2.1.0","536704","","","passive_exposure","stage2","tugan","true","dup","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3283","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","190","2.1.0","539989","","","passive_exposure","stage2","nuwik","true","dup","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6477","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","191","2.1.0","546468","","","forced_choice","stage2","wumos","true","","NoExposure","6p5jqhdpe4","wumosdup","womusdup","0","true","52","Norl","","","","","","","","","","","","",""
"html-button-response","809","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","192","2.1.0","547279","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4992","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","193","2.1.0","552273","","","forced_choice","stage2","nuwik","true","","NoExposure","6p5jqhdpe4","nuwikdup","niwukdup","0","true","53","Gulu","","","","","","","","","","","","",""
"html-button-response","605","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","194","2.1.0","552881","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3969","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","195","2.1.0","556853","","","forced_choice","stage2","wukin","false","","NoExposure","6p5jqhdpe4","wukin","wikun","0","true","54","Norl","","","","","","","","","","","","",""
"html-button-response","708","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","196","2.1.0","557563","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","7452","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","197","2.1.0","565017","","","forced_choice","stage2","sehilod","false","","NoExposure","6p5jqhdpe4","sehilod","sihelod","0","true","55","Gulu","","","","","","","","","","","","",""
"html-button-response","722","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","198","2.1.0","565741","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3341","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","199","2.1.0","569087","","","forced_choice","stage2","tugan","true","","NoExposure","6p5jqhdpe4","tugandup","tagundup","0","false","55","Gulu","","","","","","","","","","","","",""
"html-button-response","611","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","200","2.1.0","569699","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3438","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","201","2.1.0","573139","","","forced_choice","stage2","maqub","false","","NoExposure","6p5jqhdpe4","maqub","mabuq","1","true","56","Gulu","","","","","","","","","","","","",""
"html-button-response","549","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","202","2.1.0","573689","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2852","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","203","2.1.0","576543","","","forced_choice","stage2","maqub","true","","NoExposure","6p5jqhdpe4","maqubnup","mabuqnup","1","true","57","Norl","","","","","","","","","","","","",""
"html-button-response","770","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","204","2.1.0","577315","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2159","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","205","2.1.0","579476","","","forced_choice","stage2","nesel","false","","NoExposure","6p5jqhdpe4","nesel","neles","0","true","58","Norl","","","","","","","","","","","","",""
"html-button-response","537","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","206","2.1.0","580015","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3064","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","207","2.1.0","583081","","","passive_exposure","stage2","firot","false","null","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3450","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","208","2.1.0","586533","","","passive_exposure","stage2","nesel","false","null","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2478","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","209","2.1.0","589013","","","passive_exposure","stage2","nuwik","false","null","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2168","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","210","2.1.0","591183","","","passive_exposure","stage2","takoles","false","null","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2627","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","593815","","","passive_exposure","stage2","falon","true","nup","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2484","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","596301","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2178","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","213","2.1.0","598481","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","6p5jqhdpe4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1748","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","600231","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","6p5jqhdpe4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2200","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","602432","","","forced_choice","stage2","takoles","false","","NoExposure","6p5jqhdpe4","takoles","katoles","0","true","59","Gulu","","","","","","","","","","","","",""
"html-button-response","682","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","216","2.1.0","603117","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6364","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","217","2.1.0","609483","","","forced_choice","stage2","jemulok","true","","NoExposure","6p5jqhdpe4","jemulokdup","jelumokdup","1","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","1026","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","218","2.1.0","610510","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3232","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","613745","","","forced_choice","stage2","nuwik","false","","NoExposure","6p5jqhdpe4","nuwik","niwuk","1","true","61","Norl","","","","","","","","","","","","",""
"html-button-response","614","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","220","2.1.0","614361","","","feedback","stage2","","","","NoExposure","6p5jqhdpe4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2512","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","221","2.1.0","616875","","","forced_choice","stage2","gequzis","true","","NoExposure","6p5jqhdpe4","gequzisnup","gequsiznup","1","true","62","Norl","","","","","","","","","","","","",""
