"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","863","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","329","2.1.0","1606263","","","passive_exposure","stage2","jemulok","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","951","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","330","2.1.0","1607215","","","passive_exposure","stage2","wumos","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2007","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","331","2.1.0","1609223","","","passive_exposure","stage2","falon","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","862","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","332","2.1.0","1610087","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","719","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","333","2.1.0","1610807","","","passive_exposure","stage2","firot","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","670","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","334","2.1.0","1611479","","","passive_exposure","stage2","wukin","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3247","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","335","2.1.0","1614727","","","forced_choice","stage2","wumos","true","","NoExposure","8ob90oy7h0","wumosdup","womusdup","0","true","103","Gulu","","","","","","","","","","","","",""
"html-button-response","863","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","336","2.1.0","1615591","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1878","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","337","2.1.0","1617471","","","forced_choice","stage2","hiwen","true","","NoExposure","8ob90oy7h0","hiwendup","wihendup","0","false","103","Norl","","","","","","","","","","","","",""
"html-button-response","1199","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","338","2.1.0","1618671","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","10214","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","339","2.1.0","1628887","","","forced_choice","stage2","laniz","true","","NoExposure","8ob90oy7h0","lanizdup","lazindup","0","true","104","Gulu","","","","","","","","","","","","",""
"html-button-response","630","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","340","2.1.0","1629519","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","7103","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","341","2.1.0","1636623","","","forced_choice","stage2","wukin","false","","NoExposure","8ob90oy7h0","wukin","wikun","0","true","105","Gulu","","","","","","","","","","","","",""
"html-button-response","750","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","342","2.1.0","1637374","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2247","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","343","2.1.0","1639623","","","forced_choice","stage2","falon","false","","NoExposure","8ob90oy7h0","falon","folan","1","true","106","Gulu","","","","","","","","","","","","",""
"html-button-response","911","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","344","2.1.0","1640535","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3526","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","345","2.1.0","1644063","","","forced_choice","stage2","firot","false","","NoExposure","8ob90oy7h0","firot","fitor","0","true","107","Norl","","","","","","","","","","","","",""
"html-button-response","847","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","346","2.1.0","1644911","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","5063","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","347","2.1.0","1649975","","","forced_choice","stage2","gequzis","true","","NoExposure","8ob90oy7h0","gequzisnup","gequsiznup","0","true","108","Norl","","","","","","","","","","","","",""
"html-button-response","806","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","348","2.1.0","1650783","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2383","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","349","2.1.0","1653167","","","forced_choice","stage2","jemulok","false","","NoExposure","8ob90oy7h0","jemulok","jelumok","1","true","109","Norl","","","","","","","","","","","","",""
"html-button-response","726","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","350","2.1.0","1653895","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","14910","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","351","2.1.0","1668806","","","passive_exposure","stage2","nuwik","true","nup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","919","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","352","2.1.0","1669726","","","passive_exposure","stage2","jemulok","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","519","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","353","2.1.0","1670247","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","679","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","354","2.1.0","1670926","","","passive_exposure","stage2","wukin","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","424","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","355","2.1.0","1671351","","","passive_exposure","stage2","wumos","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","486","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","356","2.1.0","1671838","","","passive_exposure","stage2","sehilod","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","631","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","357","2.1.0","1672470","","","passive_exposure","stage2","firot","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","631","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","358","2.1.0","1673103","","","passive_exposure","stage2","tugan","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","16726","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","359","2.1.0","1689831","","","forced_choice","stage2","wukin","true","","NoExposure","8ob90oy7h0","wukindup","wikundup","1","true","110","Gulu","","","","","","","","","","","","",""
"html-button-response","727","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","360","2.1.0","1690559","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","10574","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","361","2.1.0","1701134","","","forced_choice","stage2","nuwik","true","","NoExposure","8ob90oy7h0","nuwiknup","niwuknup","1","true","111","Norl","","","","","","","","","","","","",""
"html-button-response","751","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","362","2.1.0","1701887","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3847","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","363","2.1.0","1705735","","","forced_choice","stage2","sehilod","false","","NoExposure","8ob90oy7h0","sehilod","sihelod","0","true","112","Gulu","","","","","","","","","","","","",""
"html-button-response","775","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","364","2.1.0","1706511","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","4630","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","365","2.1.0","1711143","","","forced_choice","stage2","firot","true","","NoExposure","8ob90oy7h0","firotdup","fitordup","0","true","113","Gulu","","","","","","","","","","","","",""
"html-button-response","631","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","366","2.1.0","1711775","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3415","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","367","2.1.0","1715191","","","forced_choice","stage2","jemulok","false","","NoExposure","8ob90oy7h0","jemulok","jelumok","1","true","114","Norl","","","","","","","","","","","","",""
"html-button-response","1159","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","368","2.1.0","1716350","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3751","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","369","2.1.0","1720103","","","forced_choice","stage2","gequzis","true","","NoExposure","8ob90oy7h0","gequzisnup","gequsiznup","1","true","115","Norl","","","","","","","","","","","","",""
"html-button-response","871","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","370","2.1.0","1720975","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","13927","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","371","2.1.0","1734903","","","forced_choice","stage2","tugan","false","","NoExposure","8ob90oy7h0","tugan","tagun","1","true","116","Gulu","","","","","","","","","","","","",""
"html-button-response","1311","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","372","2.1.0","1736215","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3511","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","373","2.1.0","1739727","","","forced_choice","stage2","wumos","false","","NoExposure","8ob90oy7h0","wumos","womus","1","true","117","Norl","","","","","","","","","","","","",""
"html-button-response","590","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","374","2.1.0","1740319","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1487","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","375","2.1.0","1741807","","","passive_exposure","stage2","laniz","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2126","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","376","2.1.0","1743935","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","991","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","377","2.1.0","1744927","","","passive_exposure","stage2","laniz","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","670","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","378","2.1.0","1745598","","","passive_exposure","stage2","tugan","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","511","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","379","2.1.0","1746110","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","480","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","380","2.1.0","1746591","","","passive_exposure","stage2","takoles","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","462","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","381","2.1.0","1747055","","","passive_exposure","stage2","firot","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","606","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","382","2.1.0","1747662","","","passive_exposure","stage2","wumos","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
