"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2523","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","333","2.1.0","706424","","","passive_exposure","stage2","nuwik","true","dup","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2008","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","334","2.1.0","708436","","","passive_exposure","stage2","jemulok","false","null","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1309","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","335","2.1.0","709748","","","forced_choice","stage2","wumos","false","","Exposure","tfg20rend6","wumos","womus","0","true","102","Gulu","","","","","","","","","","","","",""
"html-button-response","487","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","336","2.1.0","710238","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1955","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","337","2.1.0","712196","","","forced_choice","stage2","laniz","true","","Exposure","tfg20rend6","lanizdup","lazindup","0","true","103","Gulu","","","","","","","","","","","","",""
"html-button-response","486","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","338","2.1.0","712686","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1603","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","339","2.1.0","714292","","","forced_choice","stage2","maqub","false","","Exposure","tfg20rend6","maqub","mabuq","0","true","104","Norl","","","","","","","","","","","","",""
"html-button-response","411","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","340","2.1.0","714706","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","3257","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","341","2.1.0","717966","","","forced_choice","stage2","sehilod","true","","Exposure","tfg20rend6","sehilodnup","sihelodnup","0","true","105","Norl","","","","","","","","","","","","",""
"html-button-response","719","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","342","2.1.0","718687","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","2834","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","343","2.1.0","721523","","","forced_choice","stage2","tugan","true","","Exposure","tfg20rend6","tugannup","tagunnup","0","true","106","Norl","","","","","","","","","","","","",""
"html-button-response","497","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","344","2.1.0","722023","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1419","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","345","2.1.0","723445","","","forced_choice","stage2","jemulok","false","","Exposure","tfg20rend6","jemulok","jelumok","1","true","107","Gulu","","","","","","","","","","","","",""
"html-button-response","398","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","346","2.1.0","723845","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1841","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","347","2.1.0","725689","","","forced_choice","stage2","nuwik","true","","Exposure","tfg20rend6","nuwikdup","niwukdup","1","true","108","Gulu","","","","","","","","","","","","",""
"html-button-response","401","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","348","2.1.0","726094","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1129","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","349","2.1.0","727226","","","forced_choice","stage2","falon","false","","Exposure","tfg20rend6","falon","folan","0","true","109","Norl","","","","","","","","","","","","",""
"html-button-response","420","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","350","2.1.0","727649","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1360","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","351","2.1.0","729013","","","passive_exposure","stage2","hiwen","false","null","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1719","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","352","2.1.0","730736","","","passive_exposure","stage2","nuwik","false","null","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2519","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","353","2.1.0","733258","","","passive_exposure","stage2","maqub","false","null","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2798","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","354","2.1.0","736060","","","passive_exposure","stage2","wumos","true","dup","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1987","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","355","2.1.0","738050","","","passive_exposure","stage2","maqub","true","dup","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1742","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","356","2.1.0","739794","","","passive_exposure","stage2","firot","true","nup","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3184","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","357","2.1.0","742982","","","passive_exposure","stage2","takoles","true","dup","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2322","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","358","2.1.0","745307","","","passive_exposure","stage2","sehilod","false","null","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1917","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","359","2.1.0","747227","","","forced_choice","stage2","maqub","true","","Exposure","tfg20rend6","maqubdup","mabuqdup","0","true","110","Gulu","","","","","","","","","","","","",""
"html-button-response","565","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","360","2.1.0","747795","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1202","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","361","2.1.0","749001","","","forced_choice","stage2","nuwik","false","","Exposure","tfg20rend6","nuwik","niwuk","1","true","111","Norl","","","","","","","","","","","","",""
"html-button-response","404","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","362","2.1.0","749407","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1721","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","363","2.1.0","751131","","","forced_choice","stage2","takoles","true","","Exposure","tfg20rend6","takolesdup","katolesdup","1","true","112","Gulu","","","","","","","","","","","","",""
"html-button-response","515","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","364","2.1.0","751650","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1687","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","365","2.1.0","753340","","","forced_choice","stage2","firot","true","","Exposure","tfg20rend6","firotnup","fitornup","0","true","113","Norl","","","","","","","","","","","","",""
"html-button-response","540","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","366","2.1.0","753882","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1294","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","367","2.1.0","755179","","","forced_choice","stage2","maqub","false","","Exposure","tfg20rend6","maqub","mabuq","0","true","114","Norl","","","","","","","","","","","","",""
"html-button-response","521","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","368","2.1.0","755703","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1416","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","369","2.1.0","757121","","","forced_choice","stage2","sehilod","false","","Exposure","tfg20rend6","sehilod","sihelod","0","true","115","Gulu","","","","","","","","","","","","",""
"html-button-response","693","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","370","2.1.0","757816","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1676","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","371","2.1.0","759496","","","forced_choice","stage2","hiwen","false","","Exposure","tfg20rend6","hiwen","wihen","1","true","116","Gulu","","","","","","","","","","","","",""
"html-button-response","528","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","372","2.1.0","760027","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1760","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","373","2.1.0","761790","","","forced_choice","stage2","wumos","true","","Exposure","tfg20rend6","wumosdup","womusdup","1","true","117","Norl","","","","","","","","","","","","",""
"html-button-response","506","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","374","2.1.0","762298","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","4120","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","375","2.1.0","766422","","","passive_exposure","stage2","laniz","true","nup","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1570","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","376","2.1.0","767995","","","passive_exposure","stage2","hiwen","false","null","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","13952","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","377","2.1.0","781949","","","passive_exposure","stage2","firot","false","null","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2185","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","378","2.1.0","784136","","","passive_exposure","stage2","gequzis","true","dup","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2060","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","379","2.1.0","786201","","","passive_exposure","stage2","tugan","true","dup","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2822","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","380","2.1.0","789026","","","passive_exposure","stage2","nesel","true","nup","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1629","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","381","2.1.0","790658","","","passive_exposure","stage2","wumos","false","null","Exposure","tfg20rend6","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2184","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","382","2.1.0","792846","","","passive_exposure","stage2","jemulok","false","null","Exposure","tfg20rend6","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2686","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","383","2.1.0","795534","","","forced_choice","stage2","tugan","true","","Exposure","tfg20rend6","tugandup","tagundup","1","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","621","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","384","2.1.0","796159","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","1937","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","385","2.1.0","798100","","","forced_choice","stage2","nesel","true","","Exposure","tfg20rend6","neselnup","nelesnup","0","true","119","Norl","","","","","","","","","","","","",""
"html-button-response","826","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","386","2.1.0","798929","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
"html-button-response","2272","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","387","2.1.0","801205","","","forced_choice","stage2","laniz","true","","Exposure","tfg20rend6","laniznup","lazinnup","0","true","120","Norl","","","","","","","","","","","","",""
"html-button-response","524","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","388","2.1.0","801732","","","feedback","stage2","","","","Exposure","tfg20rend6","","","","","","","","","","","","","","","","","","",""
