"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3008","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","203","2.1.0","1437944","","","forced_choice","stage2","gequzis","false","","NoExposure","jvo465bk5s","gequzis","gequsiz","0","true","54","Gulu","","","","","","","","","","","","",""
"html-button-response","359","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","204","2.1.0","1438303","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1401","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","205","2.1.0","1439704","","","forced_choice","stage2","hiwen","false","","NoExposure","jvo465bk5s","hiwen","wihen","1","true","55","Norl","","","","","","","","","","","","",""
"html-button-response","343","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","206","2.1.0","1440047","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1014","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","207","2.1.0","1441062","","","passive_exposure","stage2","maqub","false","null","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1073","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","208","2.1.0","1442136","","","passive_exposure","stage2","falon","false","null","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2846","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","209","2.1.0","1444983","","","passive_exposure","stage2","laniz","true","nup","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1074","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","210","2.1.0","1446057","","","passive_exposure","stage2","wukin","false","null","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1662","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","1447719","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1383","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","1449103","","","passive_exposure","stage2","nesel","true","nup","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1261","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","213","2.1.0","1450364","","","passive_exposure","stage2","tugan","false","null","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3142","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","1453506","","","passive_exposure","stage2","sehilod","true","dup","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2697","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","215","2.1.0","1456204","","","forced_choice","stage2","nesel","true","","NoExposure","jvo465bk5s","neselnup","nelesnup","1","true","56","Norl","","","","","","","","","","","","",""
"html-button-response","465","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","216","2.1.0","1456670","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2528","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","217","2.1.0","1459199","","","forced_choice","stage2","tugan","false","","NoExposure","jvo465bk5s","tugan","tagun","0","true","57","Gulu","","","","","","","","","","","","",""
"html-button-response","376","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","218","2.1.0","1459575","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","3478","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","1463053","","","forced_choice","stage2","laniz","true","","NoExposure","jvo465bk5s","laniznup","lazinnup","1","true","58","Norl","","","","","","","","","","","","",""
"html-button-response","421","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","220","2.1.0","1463474","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2263","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","221","2.1.0","1465738","","","forced_choice","stage2","wukin","false","","NoExposure","jvo465bk5s","wukin","wikun","0","true","59","Gulu","","","","","","","","","","","","",""
"html-button-response","370","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","222","2.1.0","1466108","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2240","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","223","2.1.0","1468349","","","forced_choice","stage2","hiwen","true","","NoExposure","jvo465bk5s","hiwendup","wihendup","1","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","374","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","224","2.1.0","1468723","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1978","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","225","2.1.0","1470701","","","forced_choice","stage2","falon","false","","NoExposure","jvo465bk5s","falon","folan","1","true","61","Norl","","","","","","","","","","","","",""
"html-button-response","406","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","226","2.1.0","1471107","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","5465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","227","2.1.0","1476573","","","forced_choice","stage2","sehilod","true","","NoExposure","jvo465bk5s","sehiloddup","siheloddup","1","true","62","Gulu","","","","","","","","","","","","",""
"html-button-response","604","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","228","2.1.0","1477178","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2972","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","229","2.1.0","1480150","","","forced_choice","stage2","maqub","false","","NoExposure","jvo465bk5s","maqub","mabuq","0","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","391","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","230","2.1.0","1480542","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2044","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","231","2.1.0","1482586","","","passive_exposure","stage2","takoles","true","dup","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","842","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","232","2.1.0","1483428","","","passive_exposure","stage2","nesel","false","null","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","672","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","233","2.1.0","1484100","","","passive_exposure","stage2","laniz","false","null","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","579","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","1484680","","","passive_exposure","stage2","nesel","true","dup","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","541","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","235","2.1.0","1485221","","","passive_exposure","stage2","wukin","false","null","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","628","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","236","2.1.0","1485850","","","passive_exposure","stage2","takoles","true","nup","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","758","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","237","2.1.0","1486609","","","passive_exposure","stage2","wumos","false","null","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1301","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","238","2.1.0","1487911","","","passive_exposure","stage2","firot","true","nup","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1937","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","239","2.1.0","1489848","","","forced_choice","stage2","wukin","false","","NoExposure","jvo465bk5s","wukin","wikun","0","true","64","Norl","","","","","","","","","","","","",""
"html-button-response","370","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","240","2.1.0","1490218","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1507","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","1491726","","","forced_choice","stage2","wumos","false","","NoExposure","jvo465bk5s","wumos","womus","0","true","65","Gulu","","","","","","","","","","","","",""
"html-button-response","392","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","242","2.1.0","1492118","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2940","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","243","2.1.0","1495059","","","forced_choice","stage2","takoles","true","","NoExposure","jvo465bk5s","takolesnup","katolesnup","1","true","66","Norl","","","","","","","","","","","","",""
"html-button-response","395","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","244","2.1.0","1495455","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2945","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","245","2.1.0","1498400","","","forced_choice","stage2","firot","true","","NoExposure","jvo465bk5s","firotnup","fitornup","0","true","67","Norl","","","","","","","","","","","","",""
"html-button-response","390","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","246","2.1.0","1498791","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","2454","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","247","2.1.0","1501246","","","forced_choice","stage2","nesel","true","","NoExposure","jvo465bk5s","neseldup","nelesdup","0","true","68","Gulu","","","","","","","","","","","","",""
"html-button-response","402","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","248","2.1.0","1501648","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1944","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","1503592","","","forced_choice","stage2","takoles","true","","NoExposure","jvo465bk5s","takolesdup","katolesdup","0","true","69","Gulu","","","","","","","","","","","","",""
"html-button-response","361","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","250","2.1.0","1503954","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1561","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","1505516","","","forced_choice","stage2","laniz","false","","NoExposure","jvo465bk5s","laniz","lazin","1","true","70","Gulu","","","","","","","","","","","","",""
"html-button-response","324","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","252","2.1.0","1505841","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","1909","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","253","2.1.0","1507750","","","forced_choice","stage2","nesel","false","","NoExposure","jvo465bk5s","nesel","neles","0","true","71","Norl","","","","","","","","","","","","",""
"html-button-response","358","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","254","2.1.0","1508109","","","feedback","stage2","","","","NoExposure","jvo465bk5s","","","","","","","","","","","","","","","","","","",""
"html-button-response","260482","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","255","2.1.0","1768592","","","passive_exposure","stage2","tugan","true","dup","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1332","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","256","2.1.0","1769925","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","jvo465bk5s","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","632","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","257","2.1.0","1770558","","","passive_exposure","stage2","nuwik","false","null","NoExposure","jvo465bk5s","","","","","","Gulu","","","","","","","","","","","","",""
