"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2357","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","221","2.1.0","881387","","","forced_choice","stage2","tugan","false","","Exposure","9xw7dh50dw","tugan","tagun","0","true","59","Norl","","","","","","","","","","","","",""
"html-button-response","1398","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","222","2.1.0","882788","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","4039","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","223","2.1.0","886829","","","forced_choice","stage2","jemulok","true","","Exposure","9xw7dh50dw","jemulokdup","jelumokdup","1","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","1474","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","224","2.1.0","888305","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","10480","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","225","2.1.0","898788","","","forced_choice","stage2","gequzis","false","","Exposure","9xw7dh50dw","gequzis","gequsiz","1","false","60","Gulu","","","","","","","","","","","","",""
"html-button-response","1999","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","226","2.1.0","900789","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","2737","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","227","2.1.0","903528","","","forced_choice","stage2","takoles","true","","Exposure","9xw7dh50dw","takolesdup","katolesdup","1","true","61","Gulu","","","","","","","","","","","","",""
"html-button-response","1642","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","228","2.1.0","905172","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","5313","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","229","2.1.0","910488","","","forced_choice","stage2","sehilod","false","","Exposure","9xw7dh50dw","sehilod","sihelod","1","true","62","Gulu","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","null","230","2.1.0","912495","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","2140","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","231","2.1.0","914636","","","passive_exposure","stage2","nuwik","false","null","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2191","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","232","2.1.0","916828","","","passive_exposure","stage2","wumos","true","dup","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6439","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","233","2.1.0","923269","","","passive_exposure","stage2","takoles","true","nup","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3615","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","926887","","","passive_exposure","stage2","firot","true","nup","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2666","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","235","2.1.0","929555","","","passive_exposure","stage2","laniz","false","null","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2370","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","236","2.1.0","931928","","","passive_exposure","stage2","falon","false","null","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2351","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","237","2.1.0","934281","","","passive_exposure","stage2","jemulok","false","null","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2352","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","238","2.1.0","936635","","","passive_exposure","stage2","tugan","true","dup","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4334","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","940971","","","forced_choice","stage2","takoles","true","","Exposure","9xw7dh50dw","takolesnup","katolesnup","1","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","1464","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","240","2.1.0","942438","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3837","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","241","2.1.0","946278","","","forced_choice","stage2","wumos","true","","Exposure","9xw7dh50dw","wumosdup","womusdup","1","true","64","Gulu","","","","","","","","","","","","",""
"html-button-response","1389","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","242","2.1.0","947669","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","4631","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","243","2.1.0","952302","","","forced_choice","stage2","nuwik","false","","Exposure","9xw7dh50dw","nuwik","niwuk","0","true","65","Gulu","","","","","","","","","","","","",""
"html-button-response","1734","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","244","2.1.0","954039","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","9864","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","245","2.1.0","963905","","","forced_choice","stage2","tugan","true","","Exposure","9xw7dh50dw","tugandup","tagundup","1","true","66","Gulu","","","","","","","","","","","","",""
"html-button-response","1445","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","246","2.1.0","965352","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3971","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","247","2.1.0","969324","","","forced_choice","stage2","laniz","false","","Exposure","9xw7dh50dw","laniz","lazin","1","true","67","Norl","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","null","248","2.1.0","971335","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3816","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","975153","","","forced_choice","stage2","firot","true","","Exposure","9xw7dh50dw","firotnup","fitornup","0","true","68","Norl","","","","","","","","","","","","",""
"html-button-response","1448","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","250","2.1.0","976603","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","5431","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","251","2.1.0","982037","","","forced_choice","stage2","falon","false","","Exposure","9xw7dh50dw","falon","folan","0","true","69","Norl","","","","","","","","","","","","",""
"html-button-response","1765","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","252","2.1.0","983804","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3536","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","987342","","","forced_choice","stage2","jemulok","false","","Exposure","9xw7dh50dw","jemulok","jelumok","1","true","70","Gulu","","","","","","","","","","","","",""
"html-button-response","1528","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","254","2.1.0","988872","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3614","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","255","2.1.0","992488","","","passive_exposure","stage2","hiwen","false","null","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6879","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","256","2.1.0","999369","","","passive_exposure","stage2","tugan","false","null","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","10663","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","257","2.1.0","1010034","","","passive_exposure","stage2","laniz","true","nup","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1800","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","258","2.1.0","1011837","","","passive_exposure","stage2","firot","false","null","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","7162","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","259","2.1.0","1019001","","","passive_exposure","stage2","maqub","true","dup","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4898","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","260","2.1.0","1023902","","","passive_exposure","stage2","wumos","true","dup","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4183","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","261","2.1.0","1028086","","","passive_exposure","stage2","nesel","true","dup","Exposure","9xw7dh50dw","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6513","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","262","2.1.0","1034601","","","passive_exposure","stage2","gequzis","false","null","Exposure","9xw7dh50dw","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7564","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","263","2.1.0","1042167","","","forced_choice","stage2","maqub","true","","Exposure","9xw7dh50dw","maqubdup","mabuqdup","0","true","71","Gulu","","","","","","","","","","","","",""
"html-button-response","1516","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","264","2.1.0","1043686","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3414","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","265","2.1.0","1047102","","","forced_choice","stage2","nesel","true","","Exposure","9xw7dh50dw","neseldup","nelesdup","0","true","72","Gulu","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","null","266","2.1.0","1049115","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","2364","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","267","2.1.0","1051482","","","forced_choice","stage2","firot","false","","Exposure","9xw7dh50dw","firot","fitor","1","true","73","Gulu","","","","","","","","","","","","",""
"html-button-response","1651","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","268","2.1.0","1053136","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","2246","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","269","2.1.0","1055383","","","forced_choice","stage2","hiwen","false","","Exposure","9xw7dh50dw","hiwen","wihen","0","true","74","Norl","","","","","","","","","","","","",""
"html-button-response","1455","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","270","2.1.0","1056840","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3343","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","271","2.1.0","1060185","","","forced_choice","stage2","gequzis","false","","Exposure","9xw7dh50dw","gequzis","gequsiz","1","true","75","Norl","","","","","","","","","","","","",""
"html-button-response","1465","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","272","2.1.0","1061652","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","2562","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","273","2.1.0","1064218","","","forced_choice","stage2","tugan","false","","Exposure","9xw7dh50dw","tugan","tagun","1","true","76","Gulu","","","","","","","","","","","","",""
"html-button-response","1680","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","274","2.1.0","1065901","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
"html-button-response","3622","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","275","2.1.0","1069525","","","forced_choice","stage2","laniz","true","","Exposure","9xw7dh50dw","laniznup","lazinnup","0","true","77","Norl","","","","","","","","","","","","",""
"html-button-response","1255","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","276","2.1.0","1070783","","","feedback","stage2","","","","Exposure","9xw7dh50dw","","","","","","","","","","","","","","","","","","",""
