"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1465","
      <div class=""trial-box"">
        <div class=""word-display"">tugandup</div>
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
      </div>","0","124","2.1.0","308959","","","passive_exposure","stage1","tugan","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1117","
      <div class=""trial-box"">
        <div class=""word-display"">firotdup</div>
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
      </div>","0","125","2.1.0","310078","","","passive_exposure","stage1","firot","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","781","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","126","2.1.0","310860","","","passive_exposure","stage1","wumos","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1485","
      <div class=""trial-box"">
        <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","127","2.1.0","312346","","","forced_choice","stage1","falon","false","","NoExposure","d9ysdv3opf","falon","folan","1","true","39","","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","128","2.1.0","313179","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","792","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","129","2.1.0","313973","","","forced_choice","stage1","wumos","false","","NoExposure","d9ysdv3opf","wumos","womus","0","true","40","","","","","","","","","","","","","",""
"html-button-response","628","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","130","2.1.0","314604","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","3105","
      <div class=""trial-box"">
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","131","2.1.0","317710","","","forced_choice","stage1","tugan","true","","NoExposure","d9ysdv3opf","tugandup","tagundup","0","true","41","","","","","","","","","","","","","",""
"html-button-response","578","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","132","2.1.0","318289","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1730","
      <div class=""trial-box"">
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","133","2.1.0","320021","","","forced_choice","stage1","firot","true","","NoExposure","d9ysdv3opf","firotdup","fitordup","0","true","42","","","","","","","","","","","","","",""
"html-button-response","690","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","134","2.1.0","320712","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1095","
      <div class=""trial-box"">
        <div class=""word-display"">sehilod</div>
        <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
      </div>","0","135","2.1.0","321809","","","passive_exposure","stage1","sehilod","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1264","
      <div class=""trial-box"">
        <div class=""word-display"">jemulokdup</div>
        <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
      </div>","0","136","2.1.0","323075","","","passive_exposure","stage1","jemulok","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","876","
      <div class=""trial-box"">
        <div class=""word-display"">tugan</div>
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
      </div>","0","137","2.1.0","323953","","","passive_exposure","stage1","tugan","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","801","
      <div class=""trial-box"">
        <div class=""word-display"">neseldup</div>
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
      </div>","0","138","2.1.0","324756","","","passive_exposure","stage1","nesel","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1317","
      <div class=""trial-box"">
        <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","139","2.1.0","326076","","","forced_choice","stage1","sehilod","false","","NoExposure","d9ysdv3opf","sehilod","sihelod","1","true","43","","","","","","","","","","","","","",""
"html-button-response","641","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","140","2.1.0","326718","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1207","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","141","2.1.0","327928","","","forced_choice","stage1","tugan","false","","NoExposure","d9ysdv3opf","tugan","tagun","0","true","44","","","","","","","","","","","","","",""
"html-button-response","576","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","142","2.1.0","328506","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","3706","
      <div class=""trial-box"">
        <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","143","2.1.0","332213","","","forced_choice","stage1","jemulok","true","","NoExposure","d9ysdv3opf","jemulokdup","jelumokdup","1","true","45","","","","","","","","","","","","","",""
"html-button-response","573","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","144","2.1.0","332787","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1108","
      <div class=""trial-box"">
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","145","2.1.0","333897","","","forced_choice","stage1","nesel","true","","NoExposure","d9ysdv3opf","neseldup","nelesdup","1","true","46","","","","","","","","","","","","","",""
"html-button-response","551","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","146","2.1.0","334450","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","933","
      <div class=""trial-box"">
        <div class=""word-display"">takolesdup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","147","2.1.0","335384","","","passive_exposure","stage1","takoles","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1422","
      <div class=""trial-box"">
        <div class=""word-display"">gequzis</div>
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
      </div>","0","148","2.1.0","336809","","","passive_exposure","stage1","gequzis","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1500","
      <div class=""trial-box"">
        <div class=""word-display"">nuwik</div>
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
      </div>","0","149","2.1.0","338311","","","passive_exposure","stage1","nuwik","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1332","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","150","2.1.0","339644","","","passive_exposure","stage1","sehilod","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","3253","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","151","2.1.0","342898","","","forced_choice","stage1","gequzis","false","","NoExposure","d9ysdv3opf","gequzis","gequsiz","1","true","47","","","","","","","","","","","","","",""
"html-button-response","557","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","152","2.1.0","343456","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1388","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","153","2.1.0","344846","","","forced_choice","stage1","takoles","true","","NoExposure","d9ysdv3opf","takolesdup","katolesdup","0","true","48","","","","","","","","","","","","","",""
"html-button-response","585","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","154","2.1.0","345433","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2923","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","155","2.1.0","348358","","","forced_choice","stage1","sehilod","true","","NoExposure","d9ysdv3opf","sehiloddup","siheloddup","0","true","49","","","","","","","","","","","","","",""
"html-button-response","537","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","156","2.1.0","348896","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1214","
      <div class=""trial-box"">
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","157","2.1.0","350112","","","forced_choice","stage1","nuwik","false","","NoExposure","d9ysdv3opf","nuwik","niwuk","0","true","50","","","","","","","","","","","","","",""
"html-button-response","590","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","158","2.1.0","350704","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1011","
      <div class=""trial-box"">
        <div class=""word-display"">wumosdup</div>
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
      </div>","0","159","2.1.0","351717","","","passive_exposure","stage1","wumos","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","753","
      <div class=""trial-box"">
        <div class=""word-display"">hiwen</div>
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
      </div>","0","160","2.1.0","352472","","","passive_exposure","stage1","hiwen","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","767","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","161","2.1.0","353240","","","passive_exposure","stage1","wukin","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1148","
      <div class=""trial-box"">
        <div class=""word-display"">maqub</div>
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
      </div>","0","162","2.1.0","354391","","","passive_exposure","stage1","maqub","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1773","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","163","2.1.0","356165","","","forced_choice","stage1","wukin","true","","NoExposure","d9ysdv3opf","wukindup","wikundup","1","true","51","","","","","","","","","","","","","",""
"html-button-response","627","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","164","2.1.0","356794","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1234","
      <div class=""trial-box"">
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","165","2.1.0","358029","","","forced_choice","stage1","hiwen","false","","NoExposure","d9ysdv3opf","hiwen","wihen","0","true","52","","","","","","","","","","","","","",""
"html-button-response","614","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","166","2.1.0","358644","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1171","
      <div class=""trial-box"">
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","167","2.1.0","359817","","","forced_choice","stage1","wumos","true","","NoExposure","d9ysdv3opf","wumosdup","womusdup","0","true","53","","","","","","","","","","","","","",""
"html-button-response","502","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","168","2.1.0","360320","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1304","
      <div class=""trial-box"">
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","169","2.1.0","361626","","","forced_choice","stage1","maqub","false","","NoExposure","d9ysdv3opf","maqub","mabuq","1","true","54","","","","","","","","","","","","","",""
"html-button-response","710","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","170","2.1.0","362338","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","8450","
    <div class=""instr-box"">
      <h2>Meet the aliens</h2>
      <p>The language you have been learning is spoken by two alien species: <strong>Gulus</strong> and <strong>Norls</strong>.</p>
      <p>On the next screens you will see images of both species. Try to learn which is which!</p>
    </div>","0","171","2.1.0","370789","","","alien_intro","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","4500","
    <div class=""trial-box"">
      <p class=""species-label gulu-label"">This is a <strong>Gulu</strong></p>
      <img src=""images/gulu_1.png"" class=""alien-image"" alt=""gulu_1.png"">
    </div>","0","172","2.1.0","375291","","","alien_show","","","","","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2358","
    <div class=""trial-box"">
      <p class=""species-label norl-label"">This is a <strong>Norl</strong></p>
      <img src=""images/norl_1.png"" class=""alien-image"" alt=""norl_1.png"">
    </div>","0","173","2.1.0","377650","","","alien_show","","","","","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1822","
      <div class=""trial-box"">
        <img src=""images/gulu_3.png"" class=""alien-image"" alt=""gulu_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","174","2.1.0","379473","","","alien_id","","","","","NoExposure","d9ysdv3opf","","","","true","","","gulu_3.png","Gulu","","","","","","","","","","",""
"html-button-response","1066","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","175","2.1.0","380541","","","alien_id_feedback","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1864","
      <div class=""trial-box"">
        <img src=""images/gulu_2.png"" class=""alien-image"" alt=""gulu_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","176","2.1.0","382406","","","alien_id","","","","","NoExposure","d9ysdv3opf","","","","true","","","gulu_2.png","Gulu","","","","","","","","","","",""
"html-button-response","1260","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","177","2.1.0","383669","","","alien_id_feedback","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1513","
      <div class=""trial-box"">
        <img src=""images/norl_3.png"" class=""alien-image"" alt=""norl_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","178","2.1.0","385184","","","alien_id","","","","","NoExposure","d9ysdv3opf","","","","true","","","norl_3.png","Norl","","","","","","","","","","",""
"html-button-response","998","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","179","2.1.0","386184","","","alien_id_feedback","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1729","
      <div class=""trial-box"">
        <img src=""images/norl_2.png"" class=""alien-image"" alt=""norl_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","180","2.1.0","387914","","","alien_id","","","","","NoExposure","d9ysdv3opf","","","","true","","","norl_2.png","Norl","","","","","","","","","","",""
"html-button-response","1292","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","181","2.1.0","389207","","","alien_id_feedback","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","8955","
    <div class=""instr-box"">
      <h2>Part 2: Learning with aliens</h2>
      <p>Now you will continue learning the language, but this time you will also see which alien is speaking.</p>
      <ul>
        <li>Each word will appear alongside a picture of the alien who used it.</li>
        <li>You will still have <strong>multiple-choice questions</strong> with feedback.</li>
        <li>Pay attention to which aliens use which words!</li>
      </ul>
      <p>Click <strong>Start</strong> to begin.</p>
    </div>","0","182","2.1.0","398163","","","instructions_stage2","","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2562","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","183","2.1.0","400727","","","passive_exposure","stage2","nuwik","false","null","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2442","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","184","2.1.0","403170","","","passive_exposure","stage2","takoles","false","null","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","9314","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","185","2.1.0","412486","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3498","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","186","2.1.0","415985","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3315","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","187","2.1.0","419301","","","passive_exposure","stage2","falon","false","null","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1855","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","188","2.1.0","421158","","","passive_exposure","stage2","wukin","false","null","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3546","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","189","2.1.0","424705","","","passive_exposure","stage2","nuwik","true","nup","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1828","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","190","2.1.0","426535","","","passive_exposure","stage2","tugan","true","dup","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1737","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","191","2.1.0","428274","","","forced_choice","stage2","falon","false","","NoExposure","d9ysdv3opf","falon","folan","1","true","55","Norl","","","","","","","","","","","","",""
"html-button-response","1367","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","192","2.1.0","429643","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","3418","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","193","2.1.0","433063","","","forced_choice","stage2","nuwik","true","","NoExposure","d9ysdv3opf","nuwiknup","niwuknup","1","true","56","Norl","","","","","","","","","","","","",""
"html-button-response","732","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","194","2.1.0","433797","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1243","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","195","2.1.0","435041","","","forced_choice","stage2","takoles","false","","NoExposure","d9ysdv3opf","takoles","katoles","0","true","57","Gulu","","","","","","","","","","","","",""
"html-button-response","856","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","196","2.1.0","435899","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1339","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","197","2.1.0","437241","","","forced_choice","stage2","wukin","false","","NoExposure","d9ysdv3opf","wukin","wikun","1","true","58","Norl","","","","","","","","","","","","",""
"html-button-response","854","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","198","2.1.0","438098","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
