"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1037","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","147","2.1.0","326088","","","passive_exposure","stage1","wumos","false","null","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1224","
      <div class=""trial-box"">
        <div class=""word-display"">takolesdup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","148","2.1.0","327312","","","passive_exposure","stage1","takoles","true","dup","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2100","
      <div class=""trial-box"">
        <div class=""word-display"">maqubdup</div>
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
      </div>","0","149","2.1.0","329412","","","passive_exposure","stage1","maqub","true","dup","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1175","
      <div class=""trial-box"">
        <div class=""word-display"">laniz</div>
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
      </div>","0","150","2.1.0","330588","","","passive_exposure","stage1","laniz","false","null","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1583","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","151","2.1.0","332172","","","forced_choice","stage1","takoles","true","","NoExposure","c28q1poyq1","takolesdup","katolesdup","1","true","44","","","","","","","","","","","","","",""
"html-button-response","624","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","152","2.1.0","332796","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2517","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","153","2.1.0","335314","","","forced_choice","stage1","wumos","false","","NoExposure","c28q1poyq1","wumos","womus","1","true","45","","","","","","","","","","","","","",""
"html-button-response","575","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","154","2.1.0","335890","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1277","
      <div class=""trial-box"">
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","155","2.1.0","337168","","","forced_choice","stage1","laniz","false","","NoExposure","c28q1poyq1","laniz","lazin","0","true","46","","","","","","","","","","","","","",""
"html-button-response","852","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","156","2.1.0","338020","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2381","
      <div class=""trial-box"">
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","157","2.1.0","340402","","","forced_choice","stage1","maqub","true","","NoExposure","c28q1poyq1","maqubdup","mabuqdup","0","true","47","","","","","","","","","","","","","",""
"html-button-response","558","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","158","2.1.0","340960","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","969","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","159","2.1.0","341930","","","passive_exposure","stage1","firot","false","null","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1055","
      <div class=""trial-box"">
        <div class=""word-display"">nuwikdup</div>
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
      </div>","0","160","2.1.0","342986","","","passive_exposure","stage1","nuwik","true","dup","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","779","
      <div class=""trial-box"">
        <div class=""word-display"">wukin</div>
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
      </div>","0","161","2.1.0","343766","","","passive_exposure","stage1","wukin","false","null","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","909","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","162","2.1.0","344676","","","passive_exposure","stage1","sehilod","true","dup","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1214","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","163","2.1.0","345890","","","forced_choice","stage1","wukin","false","","NoExposure","c28q1poyq1","wukin","wikun","0","true","48","","","","","","","","","","","","","",""
"html-button-response","576","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","164","2.1.0","346466","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1609","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","165","2.1.0","348076","","","forced_choice","stage1","nuwik","true","","NoExposure","c28q1poyq1","nuwikdup","niwukdup","1","true","49","","","","","","","","","","","","","",""
"html-button-response","575","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","166","2.1.0","348652","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1156","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","167","2.1.0","349808","","","forced_choice","stage1","firot","false","","NoExposure","c28q1poyq1","firot","fitor","1","true","50","","","","","","","","","","","","","",""
"html-button-response","624","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","168","2.1.0","350432","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","3909","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","169","2.1.0","354342","","","forced_choice","stage1","sehilod","true","","NoExposure","c28q1poyq1","sehiloddup","siheloddup","1","true","51","","","","","","","","","","","","","",""
"html-button-response","550","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","170","2.1.0","354892","","","feedback","stage1","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","6347","
    <div class=""instr-box"">
      <h2>Meet the aliens</h2>
      <p>The language you have been learning is spoken by two alien species: <strong>Gulus</strong> and <strong>Norls</strong>.</p>
      <p>On the next screens you will see images of both species. Try to learn which is which!</p>
    </div>","0","171","2.1.0","361239","","","alien_intro","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","12767","
    <div class=""trial-box"">
      <p class=""species-label gulu-label"">This is a <strong>Gulu</strong></p>
      <img src=""images/gulu_1.png"" class=""alien-image"" alt=""gulu_1.png"">
    </div>","0","172","2.1.0","374007","","","alien_show","","","","","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4051","
    <div class=""trial-box"">
      <p class=""species-label norl-label"">This is a <strong>Norl</strong></p>
      <img src=""images/norl_1.png"" class=""alien-image"" alt=""norl_1.png"">
    </div>","0","173","2.1.0","378059","","","alien_show","","","","","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2644","
      <div class=""trial-box"">
        <img src=""images/norl_2.png"" class=""alien-image"" alt=""norl_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","174","2.1.0","380703","","","alien_id","","","","","NoExposure","c28q1poyq1","","","","true","","","norl_2.png","Norl","","","","","","","","","","",""
"html-button-response","765","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","175","2.1.0","381469","","","alien_id_feedback","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1519","
      <div class=""trial-box"">
        <img src=""images/gulu_3.png"" class=""alien-image"" alt=""gulu_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","176","2.1.0","382989","","","alien_id","","","","","NoExposure","c28q1poyq1","","","","true","","","gulu_3.png","Gulu","","","","","","","","","","",""
"html-button-response","742","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","177","2.1.0","383731","","","alien_id_feedback","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","962","
      <div class=""trial-box"">
        <img src=""images/norl_3.png"" class=""alien-image"" alt=""norl_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","178","2.1.0","384693","","","alien_id","","","","","NoExposure","c28q1poyq1","","","","true","","","norl_3.png","Norl","","","","","","","","","","",""
"html-button-response","519","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","179","2.1.0","385213","","","alien_id_feedback","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2099","
      <div class=""trial-box"">
        <img src=""images/gulu_2.png"" class=""alien-image"" alt=""gulu_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","180","2.1.0","387313","","","alien_id","","","","","NoExposure","c28q1poyq1","","","","true","","","gulu_2.png","Gulu","","","","","","","","","","",""
"html-button-response","477","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","181","2.1.0","387791","","","alien_id_feedback","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","16209","
    <div class=""instr-box"">
      <h2>Part 2: Learning with aliens</h2>
      <p>Now you will continue learning the language, but this time you will also see which alien is speaking.</p>
      <ul>
        <li>Each word will appear alongside a picture of the alien who used it.</li>
        <li>You will still have <strong>multiple-choice questions</strong> with feedback.</li>
        <li>Pay attention to which aliens use which words!</li>
      </ul>
      <p>Click <strong>Start</strong> to begin.</p>
    </div>","0","182","2.1.0","404001","","","instructions_stage2","","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","4077","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","183","2.1.0","408079","","","passive_exposure","stage2","wumos","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2775","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","184","2.1.0","410855","","","passive_exposure","stage2","wukin","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1821","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","185","2.1.0","412677","","","passive_exposure","stage2","sehilod","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2375","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","186","2.1.0","415053","","","passive_exposure","stage2","wumos","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3081","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","187","2.1.0","418135","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1435","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubnup</div>
          </div>
        </div>
      </div>","0","188","2.1.0","419571","","","passive_exposure","stage2","maqub","true","nup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1657","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","189","2.1.0","421229","","","passive_exposure","stage2","takoles","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1724","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","190","2.1.0","422953","","","passive_exposure","stage2","laniz","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5599","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","191","2.1.0","428553","","","forced_choice","stage2","wukin","false","","NoExposure","c28q1poyq1","wukin","wikun","1","true","52","Norl","","","","","","","","","","","","",""
"html-button-response","828","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","192","2.1.0","429381","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","3891","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","193","2.1.0","433273","","","forced_choice","stage2","wumos","true","","NoExposure","c28q1poyq1","wumosdup","womusdup","0","true","53","Gulu","","","","","","","","","","","","",""
"html-button-response","673","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","194","2.1.0","433947","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","3298","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","195","2.1.0","437245","","","forced_choice","stage2","hiwen","true","","NoExposure","c28q1poyq1","hiwendup","wihendup","1","true","54","Norl","","","","","","","","","","","","",""
"html-button-response","689","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","196","2.1.0","437935","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1994","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","197","2.1.0","439929","","","forced_choice","stage2","wumos","false","","NoExposure","c28q1poyq1","wumos","womus","0","true","55","Norl","","","","","","","","","","","","",""
"html-button-response","579","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","198","2.1.0","440509","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","5130","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","199","2.1.0","445639","","","forced_choice","stage2","maqub","true","","NoExposure","c28q1poyq1","maqubnup","mabuqnup","1","true","56","Norl","","","","","","","","","","","","",""
"html-button-response","699","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","200","2.1.0","446339","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2155","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","201","2.1.0","448495","","","forced_choice","stage2","laniz","false","","NoExposure","c28q1poyq1","laniz","lazin","0","true","57","Gulu","","","","","","","","","","","","",""
"html-button-response","577","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","202","2.1.0","449073","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1605","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","203","2.1.0","450679","","","forced_choice","stage2","takoles","true","","NoExposure","c28q1poyq1","takolesdup","katolesdup","1","true","58","Gulu","","","","","","","","","","","","",""
"html-button-response","599","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","204","2.1.0","451278","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","3608","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","205","2.1.0","454887","","","forced_choice","stage2","sehilod","false","","NoExposure","c28q1poyq1","sehilod","sihelod","1","true","59","Gulu","","","","","","","","","","","","",""
"html-button-response","798","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","206","2.1.0","455685","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2721","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","207","2.1.0","458407","","","passive_exposure","stage2","wukin","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1889","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","208","2.1.0","460296","","","passive_exposure","stage2","tugan","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2001","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","209","2.1.0","462298","","","passive_exposure","stage2","takoles","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2042","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","464340","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1697","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","211","2.1.0","466038","","","passive_exposure","stage2","nesel","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2892","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","468930","","","passive_exposure","stage2","laniz","true","nup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2857","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","213","2.1.0","471788","","","passive_exposure","stage2","firot","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
