"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","799","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","398","2.1.0","1081283","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2884","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","399","2.1.0","1084168","","","passive_exposure","stage2","wumos","false","null","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1767","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","400","2.1.0","1085936","","","passive_exposure","stage2","nuwik","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1801","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","401","2.1.0","1087738","","","passive_exposure","stage2","hiwen","true","dup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1567","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","402","2.1.0","1089306","","","passive_exposure","stage2","gequzis","false","null","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1933","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","403","2.1.0","1091240","","","passive_exposure","stage2","tugan","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","404","2.1.0","1092707","","","passive_exposure","stage2","firot","false","null","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1466","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","405","2.1.0","1094175","","","passive_exposure","stage2","nuwik","false","null","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1583","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","406","2.1.0","1095760","","","passive_exposure","stage2","nesel","true","nup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2785","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","407","2.1.0","1098546","","","forced_choice","stage2","hiwen","true","","Exposure","gfcn72wow8","hiwendup","wihendup","1","true","124","Norl","","","","","","","","","","","","",""
"html-button-response","732","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","408","2.1.0","1099279","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2367","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","409","2.1.0","1101648","","","forced_choice","stage2","tugan","true","","Exposure","gfcn72wow8","tugandup","tagundup","0","true","125","Gulu","","","","","","","","","","","","",""
"html-button-response","681","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","410","2.1.0","1102331","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1566","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","411","2.1.0","1103898","","","forced_choice","stage2","nuwik","false","","Exposure","gfcn72wow8","nuwik","niwuk","0","true","126","Norl","","","","","","","","","","","","",""
"html-button-response","1183","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","412","2.1.0","1105083","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2886","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","413","2.1.0","1107970","","","forced_choice","stage2","nuwik","true","","Exposure","gfcn72wow8","nuwikdup","niwukdup","1","true","127","Gulu","","","","","","","","","","","","",""
"html-button-response","698","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","414","2.1.0","1108669","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1466","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","415","2.1.0","1110137","","","forced_choice","stage2","wumos","false","","Exposure","gfcn72wow8","wumos","womus","1","true","128","Norl","","","","","","","","","","","","",""
"html-button-response","915","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","416","2.1.0","1111053","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2051","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","417","2.1.0","1113105","","","forced_choice","stage2","nesel","true","","Exposure","gfcn72wow8","neselnup","nelesnup","0","true","129","Norl","","","","","","","","","","","","",""
"html-button-response","650","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","418","2.1.0","1113756","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1715","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","419","2.1.0","1115473","","","forced_choice","stage2","firot","false","","Exposure","gfcn72wow8","firot","fitor","0","true","130","Gulu","","","","","","","","","","","","",""
"html-button-response","1566","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","420","2.1.0","1117041","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3083","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","421","2.1.0","1120126","","","forced_choice","stage2","gequzis","false","","Exposure","gfcn72wow8","gequzis","gequsiz","0","true","131","Gulu","","","","","","","","","","","","",""
"html-button-response","1117","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","422","2.1.0","1121244","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2700","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","423","2.1.0","1123945","","","passive_exposure","stage2","firot","true","nup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1683","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","424","2.1.0","1125630","","","passive_exposure","stage2","takoles","true","nup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3484","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","425","2.1.0","1129115","","","passive_exposure","stage2","wumos","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3318","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","426","2.1.0","1132434","","","passive_exposure","stage2","falon","false","null","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1417","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","427","2.1.0","1133852","","","passive_exposure","stage2","jemulok","false","null","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1468","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","428","2.1.0","1135321","","","passive_exposure","stage2","hiwen","false","null","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1497","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","429","2.1.0","1136821","","","passive_exposure","stage2","laniz","false","null","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1534","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","430","2.1.0","1138356","","","passive_exposure","stage2","wukin","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1881","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","431","2.1.0","1140239","","","forced_choice","stage2","falon","false","","Exposure","gfcn72wow8","falon","folan","1","true","132","Gulu","","","","","","","","","","","","",""
"html-button-response","933","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","432","2.1.0","1141174","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3102","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","433","2.1.0","1144277","","","forced_choice","stage2","hiwen","false","","Exposure","gfcn72wow8","hiwen","wihen","0","true","133","Norl","","","","","","","","","","","","",""
"html-button-response","1132","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","434","2.1.0","1145410","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1967","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","435","2.1.0","1147377","","","forced_choice","stage2","jemulok","false","","Exposure","gfcn72wow8","jemulok","jelumok","0","true","134","Gulu","","","","","","","","","","","","",""
"html-button-response","1150","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","436","2.1.0","1148529","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2151","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","437","2.1.0","1150681","","","forced_choice","stage2","wumos","true","","Exposure","gfcn72wow8","wumosdup","womusdup","0","true","135","Gulu","","","","","","","","","","","","",""
"html-button-response","865","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","438","2.1.0","1151547","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2200","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","439","2.1.0","1153749","","","forced_choice","stage2","wukin","true","","Exposure","gfcn72wow8","wukindup","wikundup","0","true","136","Gulu","","","","","","","","","","","","",""
"html-button-response","783","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","440","2.1.0","1154533","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1867","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","441","2.1.0","1156401","","","forced_choice","stage2","firot","true","","Exposure","gfcn72wow8","firotnup","fitornup","1","true","137","Norl","","","","","","","","","","","","",""
"html-button-response","849","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","442","2.1.0","1157252","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1932","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","443","2.1.0","1159186","","","forced_choice","stage2","takoles","true","","Exposure","gfcn72wow8","takolesnup","katolesnup","0","true","138","Norl","","","","","","","","","","","","",""
"html-button-response","717","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","444","2.1.0","1159904","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1466","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","445","2.1.0","1161371","","","forced_choice","stage2","laniz","false","","Exposure","gfcn72wow8","laniz","lazin","1","true","139","Norl","","","","","","","","","","","","",""
"html-button-response","800","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","446","2.1.0","1162173","","","feedback","stage2","","","","Exposure","gfcn72wow8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2983","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","447","2.1.0","1165158","","","passive_exposure","stage2","firot","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","448","2.1.0","1166625","","","passive_exposure","stage2","falon","false","null","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1299","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","449","2.1.0","1167926","","","passive_exposure","stage2","laniz","false","null","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1766","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubnup</div>
          </div>
        </div>
      </div>","0","450","2.1.0","1169693","","","passive_exposure","stage2","maqub","true","nup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2717","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","451","2.1.0","1172412","","","passive_exposure","stage2","falon","true","dup","Exposure","gfcn72wow8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1900","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","452","2.1.0","1174313","","","passive_exposure","stage2","jemulok","true","dup","Exposure","gfcn72wow8","","","","","","Norl","","","","","","","","","","","","",""
