"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","12913","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","187","2.1.0","746028","","","passive_exposure","stage2","takoles","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7798","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","188","2.1.0","753828","","","passive_exposure","stage2","sehilod","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6001","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","189","2.1.0","759832","","","passive_exposure","stage2","wumos","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4732","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","190","2.1.0","764566","","","passive_exposure","stage2","falon","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4431","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","191","2.1.0","768999","","","forced_choice","stage2","jemulok","false","","NoExposure","kpo084dplo","jemulok","jelumok","0","true","57","Gulu","","","","","","","","","","","","",""
"html-button-response","813","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","192","2.1.0","769814","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","4193","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","193","2.1.0","774009","","","forced_choice","stage2","nesel","true","","NoExposure","kpo084dplo","neseldup","nelesdup","0","true","58","Gulu","","","","","","","","","","","","",""
"html-button-response","657","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","194","2.1.0","774668","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1700","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","195","2.1.0","776370","","","forced_choice","stage2","falon","false","","NoExposure","kpo084dplo","falon","folan","1","true","59","Norl","","","","","","","","","","","","",""
"html-button-response","869","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","196","2.1.0","777240","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2045","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","197","2.1.0","779287","","","forced_choice","stage2","wumos","false","","NoExposure","kpo084dplo","wumos","womus","0","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","580","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","198","2.1.0","779868","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2162","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","199","2.1.0","782032","","","forced_choice","stage2","sehilod","true","","NoExposure","kpo084dplo","sehiloddup","siheloddup","0","true","61","Gulu","","","","","","","","","","","","",""
"html-button-response","602","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","200","2.1.0","782636","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1942","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","201","2.1.0","784580","","","forced_choice","stage2","takoles","true","","NoExposure","kpo084dplo","takolesnup","katolesnup","1","true","62","Norl","","","","","","","","","","","","",""
"html-button-response","832","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","202","2.1.0","785414","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1512","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","203","2.1.0","786929","","","forced_choice","stage2","hiwen","false","","NoExposure","kpo084dplo","hiwen","wihen","0","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","620","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","204","2.1.0","787550","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3622","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","205","2.1.0","791174","","","forced_choice","stage2","firot","true","","NoExposure","kpo084dplo","firotnup","fitornup","0","true","64","Norl","","","","","","","","","","","","",""
"html-button-response","643","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","206","2.1.0","791818","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","12014","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","207","2.1.0","803834","","","passive_exposure","stage2","sehilod","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6009","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","208","2.1.0","809845","","","passive_exposure","stage2","nuwik","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5884","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","209","2.1.0","815731","","","passive_exposure","stage2","laniz","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","8281","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubnup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","824013","","","passive_exposure","stage2","maqub","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6398","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","830412","","","passive_exposure","stage2","wukin","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5021","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","212","2.1.0","835435","","","passive_exposure","stage2","falon","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","11837","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","213","2.1.0","847273","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","17131","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","864406","","","passive_exposure","stage2","maqub","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2505","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","215","2.1.0","866914","","","forced_choice","stage2","maqub","true","","NoExposure","kpo084dplo","maqubnup","mabuqnup","1","true","65","Norl","","","","","","","","","","","","",""
"html-button-response","974","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","216","2.1.0","867890","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1405","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","217","2.1.0","869298","","","forced_choice","stage2","falon","false","","NoExposure","kpo084dplo","falon","folan","1","true","66","Gulu","","","","","","","","","","","","",""
"html-button-response","662","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","218","2.1.0","869962","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3237","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","219","2.1.0","873202","","","forced_choice","stage2","maqub","true","","NoExposure","kpo084dplo","maqubdup","mabuqdup","0","true","67","Gulu","","","","","","","","","","","","",""
"html-button-response","720","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","220","2.1.0","873923","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1508","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","221","2.1.0","875434","","","forced_choice","stage2","wukin","true","","NoExposure","kpo084dplo","wukindup","wikundup","1","true","68","Gulu","","","","","","","","","","","","",""
"html-button-response","781","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","222","2.1.0","876216","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2195","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","223","2.1.0","878413","","","forced_choice","stage2","sehilod","false","","NoExposure","kpo084dplo","sehilod","sihelod","0","true","69","Norl","","","","","","","","","","","","",""
"html-button-response","874","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","224","2.1.0","879289","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","5814","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","225","2.1.0","885104","","","forced_choice","stage2","hiwen","true","","NoExposure","kpo084dplo","hiwendup","wihendup","0","true","70","Norl","","","","","","","","","","","","",""
"html-button-response","870","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","226","2.1.0","885976","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3846","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","227","2.1.0","889825","","","forced_choice","stage2","laniz","false","","NoExposure","kpo084dplo","laniz","lazin","0","true","71","Norl","","","","","","","","","","","","",""
"html-button-response","923","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","228","2.1.0","890751","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1662","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","229","2.1.0","892414","","","forced_choice","stage2","nuwik","false","","NoExposure","kpo084dplo","nuwik","niwuk","1","true","72","Gulu","","","","","","","","","","","","",""
"html-button-response","721","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","230","2.1.0","893136","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","28231","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","231","2.1.0","921369","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6825","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","232","2.1.0","928196","","","passive_exposure","stage2","wukin","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","7580","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","233","2.1.0","935779","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6486","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","234","2.1.0","942268","","","passive_exposure","stage2","laniz","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6676","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","235","2.1.0","948945","","","passive_exposure","stage2","nesel","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5405","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","236","2.1.0","954352","","","passive_exposure","stage2","wukin","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7263","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","961616","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6607","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","238","2.1.0","968225","","","passive_exposure","stage2","takoles","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1760","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","969989","","","forced_choice","stage2","wukin","false","","NoExposure","kpo084dplo","wukin","wikun","1","true","73","Gulu","","","","","","","","","","","","",""
"html-button-response","721","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","240","2.1.0","970712","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1367","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","972081","","","forced_choice","stage2","takoles","false","","NoExposure","kpo084dplo","takoles","katoles","0","true","74","Norl","","","","","","","","","","","","",""
"html-button-response","714","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","242","2.1.0","972796","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
