"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2910","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","127","2.1.0","441901","","","forced_choice","stage1","laniz","true","","NoExposure","pbr6xx8fg9","lanizdup","lazindup","1","true","33","","","","","","","","","","","","","",""
"html-button-response","547","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","128","2.1.0","442448","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1550","
      <div class=""trial-box"">
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","129","2.1.0","444000","","","forced_choice","stage1","nuwik","false","","NoExposure","pbr6xx8fg9","nuwik","niwuk","1","true","34","","","","","","","","","","","","","",""
"html-button-response","411","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","130","2.1.0","444412","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3334","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","131","2.1.0","447747","","","forced_choice","stage1","wumos","false","","NoExposure","pbr6xx8fg9","wumos","womus","0","false","34","","","","","","","","","","","","","",""
"html-button-response","694","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","132","2.1.0","448442","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1579","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","133","2.1.0","450021","","","forced_choice","stage1","falon","true","","NoExposure","pbr6xx8fg9","falondup","folandup","0","true","35","","","","","","","","","","","","","",""
"html-button-response","348","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","134","2.1.0","450370","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2910","
      <div class=""trial-box"">
        <div class=""word-display"">tugandup</div>
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
      </div>","0","135","2.1.0","453282","","","passive_exposure","stage1","tugan","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1285","
      <div class=""trial-box"">
        <div class=""word-display"">jemulokdup</div>
        <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
      </div>","0","136","2.1.0","454568","","","passive_exposure","stage1","jemulok","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1901","
      <div class=""trial-box"">
        <div class=""word-display"">falon</div>
        <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
      </div>","0","137","2.1.0","456470","","","passive_exposure","stage1","falon","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","690","
      <div class=""trial-box"">
        <div class=""word-display"">wukin</div>
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
      </div>","0","138","2.1.0","457162","","","passive_exposure","stage1","wukin","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","988","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","139","2.1.0","458151","","","forced_choice","stage1","wukin","false","","NoExposure","pbr6xx8fg9","wukin","wikun","1","true","36","","","","","","","","","","","","","",""
"html-button-response","924","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","140","2.1.0","459076","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1036","
      <div class=""trial-box"">
        <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","141","2.1.0","460114","","","forced_choice","stage1","falon","false","","NoExposure","pbr6xx8fg9","falon","folan","0","true","37","","","","","","","","","","","","","",""
"html-button-response","707","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","142","2.1.0","460822","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3122","
      <div class=""trial-box"">
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","143","2.1.0","463946","","","forced_choice","stage1","tugan","true","","NoExposure","pbr6xx8fg9","tugandup","tagundup","1","true","38","","","","","","","","","","","","","",""
"html-button-response","440","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","144","2.1.0","464387","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1811","
      <div class=""trial-box"">
        <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","145","2.1.0","466200","","","forced_choice","stage1","jemulok","true","","NoExposure","pbr6xx8fg9","jemulokdup","jelumokdup","0","true","39","","","","","","","","","","","","","",""
"html-button-response","478","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","146","2.1.0","466678","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1011","
      <div class=""trial-box"">
        <div class=""word-display"">jemulok</div>
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
      </div>","0","147","2.1.0","467691","","","passive_exposure","stage1","jemulok","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1276","
      <div class=""trial-box"">
        <div class=""word-display"">neseldup</div>
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
      </div>","0","148","2.1.0","468968","","","passive_exposure","stage1","nesel","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","724","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","149","2.1.0","469694","","","passive_exposure","stage1","firot","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","511","
      <div class=""trial-box"">
        <div class=""word-display"">nuwikdup</div>
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
      </div>","0","150","2.1.0","470205","","","passive_exposure","stage1","nuwik","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2100","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","151","2.1.0","472307","","","forced_choice","stage1","jemulok","false","","NoExposure","pbr6xx8fg9","jemulok","jelumok","1","true","40","","","","","","","","","","","","","",""
"html-button-response","475","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","152","2.1.0","472782","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1126","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","153","2.1.0","473910","","","forced_choice","stage1","firot","false","","NoExposure","pbr6xx8fg9","firot","fitor","1","true","41","","","","","","","","","","","","","",""
"html-button-response","355","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","154","2.1.0","474266","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2374","
      <div class=""trial-box"">
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","155","2.1.0","476640","","","forced_choice","stage1","nesel","true","","NoExposure","pbr6xx8fg9","neseldup","nelesdup","0","true","42","","","","","","","","","","","","","",""
"html-button-response","417","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","156","2.1.0","477059","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1937","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","157","2.1.0","478998","","","forced_choice","stage1","nuwik","true","","NoExposure","pbr6xx8fg9","nuwikdup","niwukdup","0","false","42","","","","","","","","","","","","","",""
"html-button-response","837","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","158","2.1.0","479836","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3653","
      <div class=""trial-box"">
        <div class=""word-display"">wumosdup</div>
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
      </div>","0","159","2.1.0","483490","","","passive_exposure","stage1","wumos","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1078","
      <div class=""trial-box"">
        <div class=""word-display"">takolesdup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","160","2.1.0","484569","","","passive_exposure","stage1","takoles","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","571","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","161","2.1.0","485142","","","passive_exposure","stage1","nesel","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","772","
      <div class=""trial-box"">
        <div class=""word-display"">tugan</div>
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
      </div>","0","162","2.1.0","485917","","","passive_exposure","stage1","tugan","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1056","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","163","2.1.0","486974","","","forced_choice","stage1","tugan","false","","NoExposure","pbr6xx8fg9","tugan","tagun","1","true","43","","","","","","","","","","","","","",""
"html-button-response","932","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","164","2.1.0","487907","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1489","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","165","2.1.0","489398","","","forced_choice","stage1","takoles","true","","NoExposure","pbr6xx8fg9","takolesdup","katolesdup","1","true","44","","","","","","","","","","","","","",""
"html-button-response","443","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","166","2.1.0","489840","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1655","
      <div class=""trial-box"">
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","167","2.1.0","491497","","","forced_choice","stage1","wumos","true","","NoExposure","pbr6xx8fg9","wumosdup","womusdup","1","true","45","","","","","","","","","","","","","",""
"html-button-response","364","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","168","2.1.0","491862","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1262","
      <div class=""trial-box"">
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","169","2.1.0","493125","","","forced_choice","stage1","nesel","false","","NoExposure","pbr6xx8fg9","nesel","neles","1","true","46","","","","","","","","","","","","","",""
"html-button-response","384","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","170","2.1.0","493510","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","8676","
    <div class=""instr-box"">
      <h2>Meet the aliens</h2>
      <p>The language you have been learning is spoken by two alien species: <strong>Gulus</strong> and <strong>Norls</strong>.</p>
      <p>On the next screens you will see images of both species. Try to learn which is which!</p>
    </div>","0","171","2.1.0","502187","","","alien_intro","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3414","
    <div class=""trial-box"">
      <p class=""species-label gulu-label"">This is a <strong>Gulu</strong></p>
      <img src=""images/gulu_1.png"" class=""alien-image"" alt=""gulu_1.png"">
    </div>","0","172","2.1.0","505602","","","alien_show","","","","","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1503","
    <div class=""trial-box"">
      <p class=""species-label norl-label"">This is a <strong>Norl</strong></p>
      <img src=""images/norl_1.png"" class=""alien-image"" alt=""norl_1.png"">
    </div>","0","173","2.1.0","507108","","","alien_show","","","","","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2326","
      <div class=""trial-box"">
        <img src=""images/norl_2.png"" class=""alien-image"" alt=""norl_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","174","2.1.0","509433","","","alien_id","","","","","NoExposure","pbr6xx8fg9","","","","true","","","norl_2.png","Norl","","","","","","","","","","",""
"html-button-response","1361","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","175","2.1.0","510794","","","alien_id_feedback","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1157","
      <div class=""trial-box"">
        <img src=""images/norl_3.png"" class=""alien-image"" alt=""norl_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","1","176","2.1.0","511953","","","alien_id","","","","","NoExposure","pbr6xx8fg9","","","","true","","","norl_3.png","Norl","","","","","","","","","","",""
"html-button-response","636","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","177","2.1.0","512588","","","alien_id_feedback","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1618","
      <div class=""trial-box"">
        <img src=""images/gulu_3.png"" class=""alien-image"" alt=""gulu_3.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","178","2.1.0","514208","","","alien_id","","","","","NoExposure","pbr6xx8fg9","","","","true","","","gulu_3.png","Gulu","","","","","","","","","","",""
"html-button-response","503","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","179","2.1.0","514712","","","alien_id_feedback","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","976","
      <div class=""trial-box"">
        <img src=""images/gulu_2.png"" class=""alien-image"" alt=""gulu_2.png"">
        <p class=""instr-text"">Which species is this?</p>
      </div>","0","180","2.1.0","515692","","","alien_id","","","","","NoExposure","pbr6xx8fg9","","","","true","","","gulu_2.png","Gulu","","","","","","","","","","",""
"html-button-response","404","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
        </div>","0","181","2.1.0","516096","","","alien_id_feedback","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","44569","
    <div class=""instr-box"">
      <h2>Part 2: Learning with aliens</h2>
      <p>Now you will continue learning the language, but this time you will also see which alien is speaking.</p>
      <ul>
        <li>Each word will appear alongside a picture of the alien who used it.</li>
        <li>You will still have <strong>multiple-choice questions</strong> with feedback.</li>
        <li>Pay attention to which aliens use which words!</li>
      </ul>
      <p>Click <strong>Start</strong> to begin.</p>
    </div>","0","182","2.1.0","560668","","","instructions_stage2","","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","4818","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","183","2.1.0","565485","","","passive_exposure","stage2","takoles","true","dup","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2045","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","184","2.1.0","567531","","","passive_exposure","stage2","tugan","false","null","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2401","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","185","2.1.0","569932","","","passive_exposure","stage2","falon","false","null","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1568","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","186","2.1.0","571502","","","passive_exposure","stage2","firot","true","nup","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4307","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","187","2.1.0","575809","","","passive_exposure","stage2","takoles","true","nup","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3532","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","188","2.1.0","579344","","","passive_exposure","stage2","hiwen","false","null","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2200","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","189","2.1.0","581544","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2405","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","190","2.1.0","583951","","","passive_exposure","stage2","hiwen","false","null","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5927","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","191","2.1.0","589879","","","forced_choice","stage2","falon","false","","NoExposure","pbr6xx8fg9","falon","folan","1","true","47","Norl","","","","","","","","","","","","",""
"html-button-response","797","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","192","2.1.0","590678","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1657","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","193","2.1.0","592337","","","forced_choice","stage2","takoles","true","","NoExposure","pbr6xx8fg9","takolesdup","katolesdup","0","true","48","Gulu","","","","","","","","","","","","",""
"html-button-response","474","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","194","2.1.0","592812","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2318","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","195","2.1.0","595132","","","forced_choice","stage2","hiwen","false","","NoExposure","pbr6xx8fg9","hiwen","wihen","0","true","49","Gulu","","","","","","","","","","","","",""
"html-button-response","518","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","196","2.1.0","595650","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2947","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","197","2.1.0","598598","","","forced_choice","stage2","jemulok","true","","NoExposure","pbr6xx8fg9","jemulokdup","jelumokdup","1","true","50","Gulu","","","","","","","","","","","","",""
"html-button-response","491","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","198","2.1.0","599091","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1342","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","199","2.1.0","600434","","","forced_choice","stage2","takoles","true","","NoExposure","pbr6xx8fg9","takolesnup","katolesnup","1","true","51","Norl","","","","","","","","","","","","",""
"html-button-response","358","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","200","2.1.0","600793","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
