"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2803","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","199","2.1.0","434352","","","forced_choice","stage2","falon","true","","Exposure","lhujyk7rqg","falonnup","folannup","0","true","42","Norl","","","","","","","","","","","","",""
"html-button-response","746","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","200","2.1.0","435103","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3839","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","201","2.1.0","438945","","","forced_choice","stage2","wukin","true","","Exposure","lhujyk7rqg","wukindup","wikundup","0","true","43","Norl","","","","","","","","","","","","",""
"html-button-response","957","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","202","2.1.0","439905","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","2340","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","203","2.1.0","442248","","","forced_choice","stage2","nuwik","false","","Exposure","lhujyk7rqg","nuwik","niwuk","0","true","44","Gulu","","","","","","","","","","","","",""
"html-button-response","861","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","204","2.1.0","443111","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","4302","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","205","2.1.0","447417","","","forced_choice","stage2","laniz","false","","Exposure","lhujyk7rqg","laniz","lazin","0","false","44","Norl","","","","","","","","","","","","",""
"html-button-response","932","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","206","2.1.0","448352","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","2157","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","207","2.1.0","450512","","","passive_exposure","stage2","takoles","true","dup","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1725","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","208","2.1.0","452240","","","passive_exposure","stage2","nesel","false","null","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2149","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","209","2.1.0","454392","","","passive_exposure","stage2","falon","true","dup","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1910","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","456305","","","passive_exposure","stage2","laniz","true","nup","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2115","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","458423","","","passive_exposure","stage2","nuwik","true","nup","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1687","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","212","2.1.0","460113","","","passive_exposure","stage2","tugan","false","null","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1588","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","213","2.1.0","461704","","","passive_exposure","stage2","hiwen","false","null","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1797","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","214","2.1.0","463504","","","passive_exposure","stage2","gequzis","false","null","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3852","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","215","2.1.0","467359","","","forced_choice","stage2","takoles","true","","Exposure","lhujyk7rqg","takolesdup","katolesdup","1","true","45","Gulu","","","","","","","","","","","","",""
"html-button-response","847","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","216","2.1.0","468210","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1994","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","217","2.1.0","470207","","","forced_choice","stage2","tugan","false","","Exposure","lhujyk7rqg","tugan","tagun","1","true","46","Norl","","","","","","","","","","","","",""
"html-button-response","695","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","218","2.1.0","470904","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","2292","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","219","2.1.0","473199","","","forced_choice","stage2","falon","true","","Exposure","lhujyk7rqg","falondup","folandup","0","true","47","Gulu","","","","","","","","","","","","",""
"html-button-response","750","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","220","2.1.0","473952","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","2189","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","221","2.1.0","476143","","","forced_choice","stage2","gequzis","false","","Exposure","lhujyk7rqg","gequzis","gequsiz","1","false","47","Norl","","","","","","","","","","","","",""
"html-button-response","735","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","222","2.1.0","476879","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3071","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","223","2.1.0","479953","","","forced_choice","stage2","laniz","true","","Exposure","lhujyk7rqg","laniznup","lazinnup","1","false","47","Norl","","","","","","","","","","","","",""
"html-button-response","822","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","224","2.1.0","480778","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1227","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","225","2.1.0","482009","","","forced_choice","stage2","nesel","false","","Exposure","lhujyk7rqg","nesel","neles","1","true","48","Gulu","","","","","","","","","","","","",""
"html-button-response","788","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","226","2.1.0","482799","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3647","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","227","2.1.0","486449","","","forced_choice","stage2","nuwik","true","","Exposure","lhujyk7rqg","nuwiknup","niwuknup","0","true","49","Norl","","","","","","","","","","","","",""
"html-button-response","613","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","228","2.1.0","487064","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1412","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","229","2.1.0","488480","","","forced_choice","stage2","hiwen","false","","Exposure","lhujyk7rqg","hiwen","wihen","0","true","50","Gulu","","","","","","","","","","","","",""
"html-button-response","645","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","230","2.1.0","489128","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1724","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","231","2.1.0","490855","","","passive_exposure","stage2","sehilod","false","null","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2502","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","232","2.1.0","493359","","","passive_exposure","stage2","firot","true","nup","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1591","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","233","2.1.0","494953","","","passive_exposure","stage2","maqub","false","null","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1909","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","496865","","","passive_exposure","stage2","wukin","true","dup","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2036","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","235","2.1.0","498903","","","passive_exposure","stage2","jemulok","false","null","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1888","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","236","2.1.0","500794","","","passive_exposure","stage2","hiwen","true","dup","Exposure","lhujyk7rqg","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4077","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","504873","","","passive_exposure","stage2","jemulok","true","dup","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1667","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","238","2.1.0","506544","","","passive_exposure","stage2","takoles","false","null","Exposure","lhujyk7rqg","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7029","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","513577","","","forced_choice","stage2","jemulok","false","","Exposure","lhujyk7rqg","jemulok","jelumok","1","true","51","Gulu","","","","","","","","","","","","",""
"html-button-response","813","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","240","2.1.0","514393","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3020","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","517416","","","forced_choice","stage2","takoles","false","","Exposure","lhujyk7rqg","takoles","katoles","0","true","52","Norl","","","","","","","","","","","","",""
"html-button-response","645","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","242","2.1.0","518064","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3574","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","243","2.1.0","521641","","","forced_choice","stage2","wukin","true","","Exposure","lhujyk7rqg","wukindup","wikundup","1","true","53","Gulu","","","","","","","","","","","","",""
"html-button-response","732","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","244","2.1.0","522376","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1557","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","245","2.1.0","523936","","","forced_choice","stage2","hiwen","true","","Exposure","lhujyk7rqg","hiwendup","wihendup","0","true","54","Gulu","","","","","","","","","","","","",""
"html-button-response","757","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","246","2.1.0","524696","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","6317","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","247","2.1.0","531017","","","forced_choice","stage2","jemulok","true","","Exposure","lhujyk7rqg","jemulokdup","jelumokdup","0","false","54","Norl","","","","","","","","","","","","",""
"html-button-response","821","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","248","2.1.0","531840","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","1843","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","533689","","","forced_choice","stage2","maqub","false","","Exposure","lhujyk7rqg","maqub","mabuq","1","false","54","Norl","","","","","","","","","","","","",""
"html-button-response","901","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","250","2.1.0","534593","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","2867","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","537463","","","forced_choice","stage2","sehilod","false","","Exposure","lhujyk7rqg","sehilod","sihelod","1","true","55","Gulu","","","","","","","","","","","","",""
"html-button-response","672","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","252","2.1.0","538137","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
"html-button-response","3948","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","542087","","","forced_choice","stage2","firot","true","","Exposure","lhujyk7rqg","firotnup","fitornup","1","true","56","Norl","","","","","","","","","","","","",""
"html-button-response","951","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","254","2.1.0","543040","","","feedback","stage2","","","","Exposure","lhujyk7rqg","","","","","","","","","","","","","","","","","","",""
