"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2931","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","208","2.1.0","982931","","","passive_exposure","stage2","laniz","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1463","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","209","2.1.0","984397","","","passive_exposure","stage2","nuwik","false","null","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2634","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","987032","","","passive_exposure","stage2","wukin","true","dup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2396","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","989430","","","passive_exposure","stage2","wumos","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1747","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","991180","","","passive_exposure","stage2","hiwen","true","dup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1464","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","213","2.1.0","992646","","","passive_exposure","stage2","nuwik","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2066","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","994713","","","passive_exposure","stage2","takoles","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2816","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","997530","","","forced_choice","stage2","falon","false","","Exposure","2y2lp7v35r","falon","folan","0","true","65","Norl","","","","","","","","","","","","",""
"html-button-response","967","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","216","2.1.0","998499","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","3262","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","217","2.1.0","1001763","","","forced_choice","stage2","wukin","true","","Exposure","2y2lp7v35r","wukindup","wikundup","0","true","66","Norl","","","","","","","","","","","","",""
"html-button-response","848","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","218","2.1.0","1002613","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","7915","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","1010530","","","forced_choice","stage2","wumos","true","","Exposure","2y2lp7v35r","wumosdup","womusdup","1","true","67","Gulu","","","","","","","","","","","","",""
"html-button-response","916","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","220","2.1.0","1011448","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","2446","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","221","2.1.0","1013896","","","forced_choice","stage2","takoles","true","","Exposure","2y2lp7v35r","takolesdup","katolesdup","0","true","68","Gulu","","","","","","","","","","","","",""
"html-button-response","1032","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","222","2.1.0","1014930","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","1966","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","223","2.1.0","1016898","","","forced_choice","stage2","nuwik","false","","Exposure","2y2lp7v35r","nuwik","niwuk","1","true","69","Gulu","","","","","","","","","","","","",""
"html-button-response","863","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","224","2.1.0","1017763","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","2400","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","225","2.1.0","1020165","","","forced_choice","stage2","nuwik","false","","Exposure","2y2lp7v35r","nuwik","niwuk","1","true","70","Norl","","","","","","","","","","","","",""
"html-button-response","813","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","226","2.1.0","1020979","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","6699","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","227","2.1.0","1027680","","","forced_choice","stage2","hiwen","true","","Exposure","2y2lp7v35r","hiwendup","wihendup","1","true","71","Norl","","","","","","","","","","","","",""
"html-button-response","881","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","228","2.1.0","1028563","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","4016","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","229","2.1.0","1032581","","","forced_choice","stage2","laniz","false","","Exposure","2y2lp7v35r","laniz","lazin","0","true","72","Gulu","","","","","","","","","","","","",""
"html-button-response","1380","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","230","2.1.0","1033963","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","2881","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","231","2.1.0","1036846","","","passive_exposure","stage2","nesel","false","null","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2700","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","232","2.1.0","1039549","","","passive_exposure","stage2","wumos","true","dup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1264","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","233","2.1.0","1040815","","","passive_exposure","stage2","firot","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1746","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","1042563","","","passive_exposure","stage2","hiwen","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2733","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","235","2.1.0","1045298","","","passive_exposure","stage2","jemulok","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2030","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","236","2.1.0","1047330","","","passive_exposure","stage2","wukin","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2314","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","237","2.1.0","1049646","","","passive_exposure","stage2","maqub","false","null","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2333","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","238","2.1.0","1051980","","","passive_exposure","stage2","sehilod","true","nup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1914","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","239","2.1.0","1053896","","","forced_choice","stage2","nesel","false","","Exposure","2y2lp7v35r","nesel","neles","0","true","73","Norl","","","","","","","","","","","","",""
"html-button-response","881","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","240","2.1.0","1054779","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","2715","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","1057496","","","forced_choice","stage2","wukin","true","","Exposure","2y2lp7v35r","wukindup","wikundup","0","true","74","Gulu","","","","","","","","","","","","",""
"html-button-response","884","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","242","2.1.0","1058382","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","2445","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","243","2.1.0","1060829","","","forced_choice","stage2","sehilod","true","","Exposure","2y2lp7v35r","sehilodnup","sihelodnup","0","true","75","Norl","","","","","","","","","","","","",""
"html-button-response","768","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","244","2.1.0","1061598","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","11862","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","245","2.1.0","1073463","","","forced_choice","stage2","jemulok","false","","Exposure","2y2lp7v35r","jemulok","jelumok","1","true","76","Gulu","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","null","246","2.1.0","1075466","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","10011","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","247","2.1.0","1085479","","","forced_choice","stage2","firot","false","","Exposure","2y2lp7v35r","firot","fitor","1","true","77","Gulu","","","","","","","","","","","","",""
"html-button-response","833","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","248","2.1.0","1086315","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","9379","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","249","2.1.0","1095696","","","forced_choice","stage2","wumos","true","","Exposure","2y2lp7v35r","wumosdup","womusdup","1","true","78","Norl","","","","","","","","","","","","",""
"html-button-response","815","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","250","2.1.0","1096512","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","5965","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","251","2.1.0","1102479","","","forced_choice","stage2","maqub","false","","Exposure","2y2lp7v35r","maqub","mabuq","0","true","79","Norl","","","","","","","","","","","","",""
"html-button-response","847","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","252","2.1.0","1103329","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","5565","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","253","2.1.0","1108896","","","forced_choice","stage2","hiwen","true","","Exposure","2y2lp7v35r","hiwendup","wihendup","0","true","80","Gulu","","","","","","","","","","","","",""
"html-button-response","917","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","254","2.1.0","1109815","","","feedback","stage2","","","","Exposure","2y2lp7v35r","","","","","","","","","","","","","","","","","","",""
"html-button-response","9598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","255","2.1.0","1119415","","","passive_exposure","stage2","falon","true","nup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2296","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","256","2.1.0","1121713","","","passive_exposure","stage2","takoles","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2548","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","257","2.1.0","1124262","","","passive_exposure","stage2","nuwik","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1900","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","258","2.1.0","1126164","","","passive_exposure","stage2","hiwen","false","null","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1731","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","259","2.1.0","1127897","","","passive_exposure","stage2","maqub","true","dup","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1613","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","260","2.1.0","1129512","","","passive_exposure","stage2","takoles","true","nup","Exposure","2y2lp7v35r","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2249","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","261","2.1.0","1131761","","","passive_exposure","stage2","gequzis","false","null","Exposure","2y2lp7v35r","","","","","","Gulu","","","","","","","","","","","","",""
